entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2022-01-20 14:40:00+00:00,2022-01-20 19:15:00+00:00,LONG,354.0,359.77798800000005,358.80052759999995,20.340981600028954,-346.0209816000346,stop
2022-01-21 14:40:00+00:00,2022-01-21 14:45:00+00:00,LONG,269.0,350.537526,348.1217024,15.016548400014358,-649.8565484000028,stop
2022-01-24 14:40:00+00:00,2022-01-24 14:40:00+00:00,SHORT,376.0,335.803209,336.7970436,20.241809600006036,-373.6818096000052,stop
2022-01-25 14:40:00+00:00,2022-01-25 14:50:00+00:00,LONG,374.0,336.67683300000004,335.7530631,20.10994260000757,-345.4899426000093,stop
2022-01-26 14:40:00+00:00,2022-01-26 15:05:00+00:00,SHORT,343.0,341.39292950000004,343.27775640000004,18.805626700007963,-646.4956267000025,stop
2022-01-27 14:40:00+00:00,2022-01-27 14:45:00+00:00,SHORT,370.0,337.94310199999995,339.6873615,20.076015000021243,-645.3760150000204,stop
2022-01-28 14:40:00+00:00,2022-01-28 15:55:00+00:00,SHORT,200.0,330.76346099999995,333.9267279,10.653380000007928,-632.6533800000107,stop
2022-01-31 14:40:00+00:00,2022-01-31 21:00:00+00:00,LONG,253.0,343.82719050000003,352.80235899999997,8.81236950001329,2270.7176304999844,eod_flat
2022-02-01 14:40:00+00:00,2022-02-01 20:35:00+00:00,SHORT,357.0,352.8923545,354.1189488,20.2041651000103,-437.8941650999957,stop
2022-02-02 14:40:00+00:00,2022-02-02 14:40:00+00:00,SHORT,351.0,358.122093,359.2695153,20.155227299994635,-402.7452273000058,stop
2022-02-03 14:40:00+00:00,2022-02-03 17:00:00+00:00,LONG,359.0,348.32741550000003,347.49177169999996,19.976124200014794,-299.9961242000254,stop
2022-02-04 14:40:00+00:00,2022-02-04 14:45:00+00:00,SHORT,257.0,342.462876,344.937939,14.151191000004701,-636.0911909999942,stop
2022-02-07 14:40:00+00:00,2022-02-07 14:40:00+00:00,SHORT,357.0,347.58262,348.71835480000004,19.897323600013863,-405.4573236000082,stop
2022-02-08 14:40:00+00:00,2022-02-08 14:40:00+00:00,SHORT,360.0,343.5928195,344.88793350000003,19.841040000001158,-466.24104000000443,stop
2022-02-09 14:40:00+00:00,2022-02-09 14:40:00+00:00,SHORT,349.0,352.9323525,353.64889710000006,19.734065400018153,-250.07406540002688,stop
2022-02-10 14:40:00+00:00,2022-02-10 18:40:00+00:00,LONG,351.0,350.24751150000003,348.8816188,19.618337700005384,-479.4283377000062,stop
2022-02-11 14:40:00+00:00,2022-02-11 14:40:00+00:00,LONG,352.0,348.47742300000004,348.0017156,19.609004800026014,-167.4490048000116,stop
2022-02-14 14:40:00+00:00,2022-02-14 18:55:00+00:00,LONG,363.0,337.0468515,335.763062,19.525588500018273,-466.01558850000424,stop
2022-02-15 14:40:00+00:00,2022-02-15 14:55:00+00:00,LONG,355.0,343.4071695,342.0223734,19.452615500011632,-491.602615500006,stop
2022-02-16 14:40:00+00:00,2022-02-16 19:25:00+00:00,SHORT,354.0,343.14284200000003,343.7478081,19.457999400000517,-214.15799939998442,stop
2022-02-17 14:40:00+00:00,2022-02-17 14:50:00+00:00,LONG,354.0,342.6771330000001,342.1223624,19.38879240003439,-196.3887924000344,stop
2022-02-18 14:40:00+00:00,2022-02-18 15:00:00+00:00,SHORT,361.0,335.063246,336.737037,19.418550999996285,-604.2385509999979,stop
2022-02-22 14:40:00+00:00,2022-02-22 14:40:00+00:00,LONG,366.0,328.88644350000004,328.3838738,19.24051020001798,-183.94051020001382,stop
2022-02-23 14:40:00+00:00,2022-02-23 14:40:00+00:00,LONG,363.0,331.7865885,330.96358999999995,19.23845550002102,-298.7484555000144,stop
2022-02-24 14:40:00+00:00,2022-02-24 21:00:00+00:00,LONG,183.0,312.355617,330.903454,5.885829000004662,3394.2541710000028,eod_flat
2022-02-25 14:40:00+00:00,2022-02-25 14:40:00+00:00,SHORT,372.0,331.343432,331.6464771,19.732777200007376,-112.73277720000738,stop
2022-02-28 14:40:00+00:00,2022-02-28 14:45:00+00:00,LONG,369.0,333.856692,332.3434382,19.650652200018442,-558.3906522000109,stop
2022-03-01 14:40:00+00:00,2022-03-01 15:15:00+00:00,LONG,364.0,336.7068345,335.1531291,19.54876560000457,-565.5487656000046,stop
2022-03-02 14:40:00+00:00,2022-03-02 14:45:00+00:00,SHORT,368.0,332.163391,333.6767004,19.617859200016937,-556.8978592000094,stop
2022-03-03 14:40:00+00:00,2022-03-03 21:00:00+00:00,SHORT,359.0,339.0930445,331.8265905,12.043014000000426,2608.6569860000036,eod_flat
2022-03-04 14:40:00+00:00,2022-03-04 14:45:00+00:00,LONG,376.0,330.4065195,329.96369999999996,19.860132000020712,-166.50013200001558,stop
2022-03-07 14:40:00+00:00,2022-03-07 21:00:00+00:00,SHORT,379.0,327.08364500000005,315.64578150000006,12.17973350001347,4334.950266499997,eod_flat
2022-03-08 14:40:00+00:00,2022-03-08 14:40:00+00:00,SHORT,367.0,313.52432300000004,315.3446841,18.48252369999085,-668.0725236999842,stop
2022-03-09 14:40:00+00:00,2022-03-09 15:05:00+00:00,SHORT,398.0,321.043947,322.5654783,20.509457400008728,-605.569457399997,stop
2022-03-10 14:40:00+00:00,2022-03-10 15:00:00+00:00,SHORT,397.0,320.423978,321.60537270000003,20.403695900023763,-469.01369590002196,stop
2022-03-11 14:40:00+00:00,2022-03-11 21:00:00+00:00,SHORT,391.0,323.78381,315.19575900000007,12.492059000021186,3357.927940999981,eod_flat
2022-03-14 13:40:00+00:00,2022-03-14 13:45:00+00:00,SHORT,415.0,313.3943295,314.734617,20.869312500010153,-556.2193124999951,stop
2022-03-15 13:40:00+00:00,2022-03-15 13:40:00+00:00,LONG,415.0,312.18560850000006,311.465735,20.69750250001931,-298.7475025000259,stop
2022-03-16 13:40:00+00:00,2022-03-16 18:10:00+00:00,LONG,399.0,323.2661625,322.364536,20.598973499999033,-359.7489735000081,stop
2022-03-17 13:40:00+00:00,2022-03-17 20:00:00+00:00,LONG,392.0,328.656432,333.643317,12.981080000003658,1954.8589200000115,eod_flat
2022-03-18 13:40:00+00:00,2022-03-18 13:40:00+00:00,SHORT,394.0,332.0533965,333.3466641,20.987434399988047,-509.54743439999163,stop
2022-03-21 13:40:00+00:00,2022-03-21 13:55:00+00:00,LONG,382.0,341.21706,340.1225824,20.810443200015698,-418.0904432000018,stop
2022-03-22 13:40:00+00:00,2022-03-22 20:00:00+00:00,LONG,380.0,341.55707700000005,346.762661,13.078080000008185,1978.1219199999737,eod_flat
2022-03-23 13:40:00+00:00,2022-03-23 14:15:00+00:00,SHORT,384.0,343.542822,344.5478961,21.148454400004994,-385.9484544000006,stop
2022-03-24 13:40:00+00:00,2022-03-24 13:45:00+00:00,SHORT,383.0,343.38282999999996,344.10784770000004,21.071779100024685,-277.6817791000308,stop
2022-03-25 13:40:00+00:00,2022-03-25 14:40:00+00:00,SHORT,375.0,349.122543,350.22852090000003,20.991712500006088,-414.74171250001035,stop
2022-03-28 13:40:00+00:00,2022-03-28 15:40:00+00:00,LONG,373.0,350.55752700000005,349.261577,20.869350000019608,-483.389350000023,stop
2022-03-29 13:40:00+00:00,2022-03-29 13:45:00+00:00,LONG,362.0,360.0480015,358.3705749,20.78842920001523,-607.2284291999963,stop
2022-03-30 13:40:00+00:00,2022-03-30 13:40:00+00:00,LONG,360.0,359.717985,358.99050669999997,20.69218800000499,-261.8921880000107,stop
2022-03-31 13:40:00+00:00,2022-03-31 15:00:00+00:00,SHORT,363.0,355.882205,357.3092997,20.72537609999756,-518.0353760999992,stop
2022-04-01 13:40:00+00:00,2022-04-01 20:00:00+00:00,SHORT,365.0,352.422378,351.42757050000006,12.845262500018464,363.1047374999716,eod_flat
2022-04-04 13:40:00+00:00,2022-04-04 20:00:00+00:00,LONG,366.0,353.01765000000006,358.75206149999997,13.02539100002707,2098.7946089999664,eod_flat
2022-04-05 13:40:00+00:00,2022-04-05 13:40:00+00:00,LONG,367.0,357.70788450000003,357.36068599999993,20.991849500030696,-127.4218495000382,stop
2022-04-06 13:40:00+00:00,2022-04-06 19:05:00+00:00,SHORT,379.0,345.69271449999997,346.7581392000001,21.00596130002276,-403.79596130004086,stop
2022-04-07 13:40:00+00:00,2022-04-07 14:45:00+00:00,LONG,348.0,344.21721,342.2823448,19.093089600017947,-673.3330896000164,stop
2022-04-08 13:40:00+00:00,2022-04-08 15:05:00+00:00,SHORT,381.0,341.3129335,342.79770360000003,20.867408100015837,-565.6974081000185,stop
2022-04-11 13:40:00+00:00,2022-04-11 13:50:00+00:00,SHORT,387.0,334.403279,335.7269259,20.761350300018023,-512.2513503000109,stop
2022-04-12 13:40:00+00:00,2022-04-12 13:50:00+00:00,SHORT,385.0,335.23323750000003,336.26698530000004,20.692902999998637,-397.99290300000564,stop
2022-04-13 13:40:00+00:00,2022-04-13 13:40:00+00:00,SHORT,389.0,330.2934845,330.7563792,20.576038300009486,-180.06603830001922,stop
2022-04-14 13:40:00+00:00,2022-04-14 13:40:00+00:00,LONG,381.0,336.916845,336.1330213,20.506829700025264,-298.63682970001054,stop
2022-04-18 13:40:00+00:00,2022-04-18 13:55:00+00:00,LONG,389.0,329.43647100000004,327.91392549999995,20.440199500025187,-592.2701995000358,stop
2022-04-19 13:40:00+00:00,2022-04-19 13:40:00+00:00,LONG,387.0,329.3464665,328.0739079,20.340178200021057,-492.4801782000096,stop
2022-04-20 13:40:00+00:00,2022-04-20 20:00:00+00:00,SHORT,377.0,336.603169,331.6465815,12.596512500020367,1868.633487499983,eod_flat
2022-04-21 13:40:00+00:00,2022-04-21 14:10:00+00:00,LONG,281.0,337.71688500000005,335.3731049,15.112208100027203,-658.6022081000169,stop
2022-04-22 13:40:00+00:00,2022-04-22 13:40:00+00:00,LONG,394.0,325.57627800000006,324.55429509999993,20.48126260003869,-402.66126260004944,stop
2022-04-25 13:40:00+00:00,2022-04-25 13:50:00+00:00,LONG,406.0,314.95574700000003,314.065449,20.42098800002225,-361.4609880000121,stop
2022-04-26 13:40:00+00:00,2022-04-26 20:00:00+00:00,SHORT,354.0,316.7541615,308.68543350000004,11.07028800000046,2856.3297119999875,eod_flat
2022-04-27 13:40:00+00:00,2022-04-27 14:15:00+00:00,LONG,323.0,310.1655075,308.11610349999995,15.957492000012337,-661.9574920000123,stop
2022-04-28 13:40:00+00:00,2022-04-28 13:40:00+00:00,LONG,414.0,313.05565200000007,312.5156195,20.713455000017802,-223.57345500002157,stop
2022-04-29 13:40:00+00:00,2022-04-29 14:30:00+00:00,LONG,251.0,315.895794,313.23554029999997,12.61367870001044,-667.7236787000138,stop
2022-05-02 13:40:00+00:00,2022-05-02 13:45:00+00:00,SHORT,395.0,303.64481700000005,305.33358300000003,19.26257000000021,-667.0625699999948,stop
2022-05-03 13:40:00+00:00,2022-05-03 14:00:00+00:00,SHORT,414.0,309.304534,309.8640813,20.512582200011934,-231.65258220000817,stop
2022-05-04 13:40:00+00:00,2022-05-04 17:05:00+00:00,SHORT,413.0,309.664516,310.6441671,20.50590430000227,-404.5959043000051,stop
2022-05-05 13:40:00+00:00,2022-05-05 20:00:00+00:00,SHORT,405.0,315.0942445,303.23516100000006,12.52118250001871,4802.928817499976,eod_flat
2022-05-06 13:40:00+00:00,2022-05-06 14:20:00+00:00,SHORT,259.0,300.5149735,303.1133388,12.5266127000001,-672.976612700003,stop
2022-05-09 13:40:00+00:00,2022-05-09 13:50:00+00:00,LONG,445.0,295.62478050000004,294.3376193,20.986734000027525,-572.7867340000316,stop
2022-05-10 13:40:00+00:00,2022-05-10 20:00:00+00:00,SHORT,395.0,295.58522000000005,292.87464300000005,11.622085000003324,1070.6779150000002,eod_flat
2022-05-11 13:40:00+00:00,2022-05-11 13:45:00+00:00,SHORT,231.0,289.045547,291.93210899999997,10.755821999998716,-666.795821999993,stop
2022-05-12 13:40:00+00:00,2022-05-12 13:50:00+00:00,SHORT,210.0,278.206089,281.4209529,9.421418999999105,-675.1214189999905,stop
2022-05-13 13:40:00+00:00,2022-05-13 13:45:00+00:00,SHORT,371.0,286.545672,288.33171300000004,17.081211000000906,-662.6212110000042,stop
2022-05-16 13:40:00+00:00,2022-05-16 13:45:00+00:00,SHORT,447.0,290.96545100000003,292.3621563,20.877269099993327,-624.3272690999781,stop
2022-05-17 13:40:00+00:00,2022-05-17 13:50:00+00:00,LONG,437.0,296.37481800000006,295.1775269,20.666210700022816,-523.2162107000377,stop
2022-05-18 13:40:00+00:00,2022-05-18 13:40:00+00:00,LONG,440.0,293.31466500000005,292.6878008,20.620248000032007,-275.820248000025,stop
2022-05-19 13:40:00+00:00,2022-05-19 13:50:00+00:00,LONG,456.0,282.5241255,281.2090636,20.548226400029307,-599.668226400021,stop
2022-05-20 13:40:00+00:00,2022-05-20 20:00:00+00:00,SHORT,450.0,284.3957795,280.15400700000004,12.702375000031907,1908.7976249999856,eod_flat
2022-05-23 13:40:00+00:00,2022-05-23 13:45:00+00:00,SHORT,462.0,281.725913,282.1710354,20.846548800011647,-205.64654880000114,stop
2022-05-24 13:40:00+00:00,2022-05-24 20:00:00+00:00,SHORT,464.0,279.566021,278.5839285,12.949080000012145,455.69091999998363,eod_flat
2022-05-25 13:40:00+00:00,2022-05-25 20:00:00+00:00,LONG,392.0,279.2839635,282.7158635,11.015200000020286,1345.304799999994,eod_flat
2022-05-26 13:40:00+00:00,2022-05-26 20:00:00+00:00,LONG,341.0,284.074203,291.345432,9.81091100000208,2479.489089000002,eod_flat
2022-05-27 13:40:00+00:00,2022-05-27 20:00:00+00:00,LONG,454.0,295.094754,299.865006,13.505592000018396,2165.6944079999867,eod_flat
2022-05-31 13:40:00+00:00,2022-05-31 15:55:00+00:00,SHORT,268.0,298.21508850000004,300.8030847,12.862981600000012,-693.5829815999903,stop
2022-06-01 13:40:00+00:00,2022-06-01 14:10:00+00:00,LONG,447.0,303.18515850000006,301.7867998,21.616338900022868,-625.0663389000331,stop
2022-06-02 13:40:00+00:00,2022-06-02 20:00:00+00:00,LONG,424.0,296.574828,305.4147285,12.762188000002425,3748.1178119999995,eod_flat
2022-06-03 13:40:00+00:00,2022-06-03 13:40:00+00:00,LONG,460.0,301.26506250000006,299.7270264,22.096606000021666,-707.4966060000258,stop
2022-06-06 13:40:00+00:00,2022-06-06 14:05:00+00:00,SHORT,457.0,302.07489549999997,303.1733454,22.141604300016866,-501.99160430002206,stop
2022-06-07 13:40:00+00:00,2022-06-07 20:00:00+00:00,LONG,432.0,295.9247955000001,301.8749055,12.912480000009964,2570.4475199999733,eod_flat
2022-06-08 13:40:00+00:00,2022-06-08 13:40:00+00:00,SHORT,466.0,300.224988,300.84308910000004,22.41511260002494,-288.03511260002176,stop
2022-06-09 13:40:00+00:00,2022-06-09 13:45:00+00:00,LONG,439.0,298.454922,296.8373443,20.886610300014695,-710.1166103000116,stop
2022-06-10 13:40:00+00:00,2022-06-10 20:00:00+00:00,SHORT,273.0,284.165791,281.41407,7.720166999999378,751.2198330000087,eod_flat
2022-06-13 13:40:00+00:00,2022-06-13 14:15:00+00:00,LONG,463.0,273.42367050000007,271.8500932,20.17628990001765,-728.5662899000313,stop
2022-06-14 13:40:00+00:00,2022-06-14 17:25:00+00:00,SHORT,516.0,269.46652600000004,270.6797715,22.314678000006097,-626.034677999985,stop
2022-06-15 13:40:00+00:00,2022-06-15 13:40:00+00:00,LONG,509.0,271.8835935,271.1501702,22.102459700014776,-373.3124597000136,stop
2022-06-16 13:40:00+00:00,2022-06-16 20:00:00+00:00,SHORT,457.0,266.866656,263.18315850000005,12.11164250002247,1683.3583574999682,eod_flat
2022-06-17 13:40:00+00:00,2022-06-17 14:25:00+00:00,LONG,356.0,266.42332050000005,264.4509072,15.099134800007505,-702.1791348000099,stop
2022-06-21 13:40:00+00:00,2022-06-21 20:00:00+00:00,LONG,510.0,272.6636325,274.34628200000003,13.948755000005804,858.1512450000128,eod_flat
2022-06-22 13:40:00+00:00,2022-06-22 20:00:00+00:00,LONG,514.0,272.05360200000007,274.246287,14.0399100000227,1127.0400899999622,eod_flat
2022-06-23 13:40:00+00:00,2022-06-23 14:45:00+00:00,SHORT,513.0,275.0962445,276.4704084,22.656080700000473,-704.9460806999923,stop
2022-06-24 13:40:00+00:00,2022-06-24 20:00:00+00:00,LONG,450.0,281.6440815,286.5556715,12.784500000003618,2210.2154999999952,eod_flat
2022-06-27 13:40:00+00:00,2022-06-27 20:00:00+00:00,SHORT,307.0,286.52567300000004,284.13420600000006,8.759631000011836,734.1803689999931,eod_flat
2022-06-28 13:40:00+00:00,2022-06-28 14:10:00+00:00,LONG,313.0,287.36436750000007,284.98864779999997,14.310266100019817,-743.6002661000326,stop
2022-06-29 13:40:00+00:00,2022-06-29 13:55:00+00:00,SHORT,306.0,274.2162885,276.5904216,13.504728600003205,-726.4847285999983,stop
2022-06-30 13:40:00+00:00,2022-06-30 15:30:00+00:00,SHORT,460.0,272.706364,274.27016640000005,20.149104000028046,-719.3491040000197,stop
2022-07-01 13:40:00+00:00,2022-07-01 13:50:00+00:00,SHORT,444.0,271.3364325,273.03003,19.357290000014473,-751.9572900000044,stop
2022-07-05 13:40:00+00:00,2022-07-05 13:50:00+00:00,SHORT,520.0,270.1564915,271.36984739999997,22.545067999997173,-630.9450679999759,stop
2022-07-06 13:40:00+00:00,2022-07-06 13:40:00+00:00,LONG,498.0,280.394019,279.3792649,22.28754180001704,-505.3475418000023,stop
2022-07-07 13:40:00+00:00,2022-07-07 20:00:00+00:00,LONG,405.0,283.88419350000004,287.3556315,11.567610000008983,1405.932389999991,eod_flat
2022-07-08 13:40:00+00:00,2022-07-08 13:55:00+00:00,LONG,493.0,284.994249,283.7587831,22.41468870000523,-609.0846887000041,stop
2022-07-11 13:40:00+00:00,2022-07-11 20:00:00+00:00,SHORT,492.0,284.3157835,280.98404850000003,13.906379999988303,1639.2136199999904,eod_flat
2022-07-12 13:40:00+00:00,2022-07-12 13:50:00+00:00,LONG,501.0,282.99414900000005,282.40893159999996,22.653917400034857,-293.1939174000451,stop
2022-07-13 13:40:00+00:00,2022-07-13 20:00:00+00:00,LONG,516.0,274.133706,278.83605750000004,14.26662599999895,2426.4133740000107,eod_flat
2022-07-14 13:40:00+00:00,2022-07-14 15:45:00+00:00,SHORT,349.0,274.50627399999996,276.6204249,15.408664100011777,-737.8386641000094,stop
2022-07-15 13:40:00+00:00,2022-07-15 13:45:00+00:00,LONG,505.0,283.01415000000003,282.18895580000003,22.823071000013044,-416.72307099999927,stop
2022-07-18 13:40:00+00:00,2022-07-18 17:35:00+00:00,LONG,496.0,287.39436900000004,286.2185125,22.744824000034896,-583.2248240000326,stop
2022-07-19 13:40:00+00:00,2022-07-19 14:30:00+00:00,SHORT,498.0,285.08574500000003,286.13147100000003,22.771548000000962,-520.771548000001,stop
2022-07-20 13:40:00+00:00,2022-07-20 20:00:00+00:00,LONG,486.0,291.18455850000004,295.09524450000004,14.246603999999707,1900.5933959999993,eod_flat
2022-07-21 13:40:00+00:00,2022-07-21 13:55:00+00:00,SHORT,445.0,294.6952645,296.33259300000003,21.06118249999639,-728.6111825000105,stop
2022-07-22 13:40:00+00:00,2022-07-22 13:40:00+00:00,SHORT,479.0,298.0950945,298.7128548,22.877183699996692,-295.9071836999934,stop
2022-07-25 13:40:00+00:00,2022-07-25 20:00:00+00:00,SHORT,484.0,293.9353025,292.134606,14.182894000012539,871.5371059999798,eod_flat
2022-07-26 13:40:00+00:00,2022-07-26 20:00:00+00:00,SHORT,495.0,289.64551700000004,287.07435300000003,14.273820000006197,1272.7261800000051,eod_flat
2022-07-27 13:40:00+00:00,2022-07-27 13:40:00+00:00,SHORT,497.0,291.03544750000003,291.9221079,23.19021880000372,-440.6702187999913,stop
2022-07-28 13:40:00+00:00,2022-07-28 13:40:00+00:00,LONG,482.0,298.914945,298.29718369999995,23.020946600022853,-297.76094660001957,stop
2022-07-29 13:40:00+00:00,2022-07-29 13:45:00+00:00,SHORT,475.0,302.58487,303.76341030000003,23.05664250000632,-559.8066425000042,stop
2022-08-01 13:40:00+00:00,2022-08-01 13:40:00+00:00,SHORT,469.0,305.1747405,305.8636413,22.93447520000592,-323.0944751999995,stop
2022-08-02 13:40:00+00:00,2022-08-02 14:10:00+00:00,LONG,467.0,305.81529000000006,304.4865028,22.783622400023035,-620.5436224000368,stop
2022-08-03 13:40:00+00:00,2022-08-03 20:00:00+00:00,LONG,460.0,309.035451,315.00424899999996,14.352920000029599,2745.6470799999706,eod_flat
2022-08-04 13:40:00+00:00,2022-08-04 14:20:00+00:00,LONG,461.0,314.77573800000005,313.84547319999996,23.17207280004294,-428.85207280004084,stop
2022-08-05 13:40:00+00:00,2022-08-05 15:30:00+00:00,LONG,463.0,312.4056195,310.8058076,23.06290970000407,-740.7129097000093,stop
2022-08-08 13:40:00+00:00,2022-08-08 15:45:00+00:00,LONG,400.0,315.4057695,313.5455062,20.105320000016036,-744.105320000017,stop
2022-08-09 13:40:00+00:00,2022-08-09 20:00:00+00:00,SHORT,444.0,309.1545415,308.88544350000006,13.720488000036767,119.47951199996828,eod_flat
2022-08-10 13:40:00+00:00,2022-08-10 15:05:00+00:00,SHORT,454.0,315.2942345,316.6748304,22.97053860000858,-626.7905386000014,stop
2022-08-11 13:40:00+00:00,2022-08-11 13:45:00+00:00,SHORT,447.0,319.05404649999997,320.14521210000004,22.871023200021057,-487.7510232000302,stop
2022-08-12 13:40:00+00:00,2022-08-12 13:45:00+00:00,SHORT,448.0,317.344132,318.07498440000006,22.781875200023933,-327.421875200027,stop
2022-08-15 13:40:00+00:00,2022-08-15 20:00:00+00:00,LONG,440.0,322.45612200000005,324.3137835,14.228940000016337,817.3710599999777,eod_flat
2022-08-16 13:40:00+00:00,2022-08-16 15:50:00+00:00,SHORT,441.0,323.363831,323.90562570000003,22.841462700007185,-238.9314627000112,stop
2022-08-17 13:40:00+00:00,2022-08-17 13:45:00+00:00,LONG,444.0,320.62603050000007,320.3747549,22.7663664000238,-111.56636640001875,stop
2022-08-18 13:40:00+00:00,2022-08-18 13:50:00+00:00,SHORT,446.0,318.844057,320.135211,22.81468399999858,-575.8546840000026,stop
2022-08-19 13:40:00+00:00,2022-08-19 20:00:00+00:00,SHORT,446.0,317.66411600000004,314.635731,14.10028999999463,1350.6597100000063,eod_flat
2022-08-22 13:40:00+00:00,2022-08-22 20:00:00+00:00,SHORT,463.0,309.18453999999997,306.0153,14.241880000020103,1467.3581199999746,eod_flat
2022-08-23 13:40:00+00:00,2022-08-23 13:45:00+00:00,LONG,471.0,306.80533950000006,305.7963587,23.069956800017906,-475.22995680003504,stop
2022-08-24 13:40:00+00:00,2022-08-24 13:55:00+00:00,SHORT,472.0,305.03474750000004,306.233682,23.097083999987262,-565.8970839999765,stop
2022-08-25 13:40:00+00:00,2022-08-25 14:00:00+00:00,SHORT,466.0,307.8546065,308.8239669,23.001946400005522,-451.72194640001294,stop
2022-08-26 13:40:00+00:00,2022-08-26 13:45:00+00:00,LONG,458.0,312.18560850000006,311.22576139999995,22.82997180003622,-439.6099718000477,stop
2022-08-29 13:40:00+00:00,2022-08-29 14:55:00+00:00,LONG,336.0,298.294914,296.1174235,15.956808000012643,-731.6368080000111,stop
2022-08-30 13:40:00+00:00,2022-08-30 20:00:00+00:00,SHORT,476.0,298.1950895,292.5246255,14.059136000003491,2699.140863999991,eod_flat
2022-08-31 13:40:00+00:00,2022-08-31 13:45:00+00:00,SHORT,469.0,294.625268,296.19257760000005,22.18820240000258,-735.0682024000207,stop
2022-09-01 13:40:00+00:00,2022-09-01 13:45:00+00:00,SHORT,498.0,288.485575,289.4918406,23.040268800013223,-501.12026880000303,stop
2022-09-02 13:40:00+00:00,2022-09-02 14:35:00+00:00,SHORT,321.0,292.5553715,294.81242579999997,15.10443030000431,-724.5144302999977,stop
2022-09-06 13:40:00+00:00,2022-09-06 20:00:00+00:00,SHORT,488.0,287.425628,285.274263,13.973880000004101,1049.8661199999992,eod_flat
2022-09-07 13:40:00+00:00,2022-09-07 14:20:00+00:00,LONG,501.0,286.90434450000004,285.79855869999994,22.938685800044937,-553.9986858000461,stop
2022-09-08 13:40:00+00:00,2022-09-08 13:45:00+00:00,SHORT,497.0,288.07559549999996,289.2018087,22.967960400005495,-559.7279604000258,stop
2022-09-09 13:40:00+00:00,2022-09-09 20:00:00+00:00,LONG,481.0,296.18480850000003,299.38503,14.323458500009792,1539.3065414999717,eod_flat
2022-09-12 13:40:00+00:00,2022-09-12 16:15:00+00:00,LONG,478.0,301.17505800000004,300.2769659,22.988023800009273,-429.28802380002014,stop
2022-09-13 13:40:00+00:00,2022-09-13 13:40:00+00:00,LONG,488.0,294.21471,293.61769849999996,22.941612000025998,-291.34161200003155,stop
2022-09-14 13:40:00+00:00,2022-09-14 13:45:00+00:00,SHORT,400.0,285.64571700000005,287.4816195,18.361000000004424,-734.3609999999899,stop
2022-09-15 13:40:00+00:00,2022-09-15 14:30:00+00:00,LONG,497.0,286.7643375,285.90854659999997,22.758077300021228,-425.32807730002236,stop
2022-09-16 13:40:00+00:00,2022-09-16 14:15:00+00:00,SHORT,509.0,279.286035,280.37083739999997,22.804421599990064,-552.1644215999715,stop
2022-09-19 13:40:00+00:00,2022-09-19 20:00:00+00:00,LONG,472.0,281.12405550000005,284.425778,13.346980000027543,1558.413019999965,eod_flat
2022-09-20 13:40:00+00:00,2022-09-20 13:40:00+00:00,LONG,507.0,282.61413000000005,281.86899099999994,22.88547300003188,-377.78547300005494,stop
2022-09-21 13:40:00+00:00,2022-09-21 13:50:00+00:00,SHORT,505.0,282.63586749999996,283.51118280000003,22.884226500013654,-442.0342265000343,stop
2022-09-22 13:40:00+00:00,2022-09-22 13:40:00+00:00,LONG,516.0,275.9437965,275.3997027,22.752400800021405,-280.7524008000214,stop
2022-09-23 13:40:00+00:00,2022-09-23 13:40:00+00:00,LONG,523.0,271.5235755,270.5802329,22.668179800008772,-493.3681797999969,stop
2022-09-26 13:40:00+00:00,2022-09-26 16:30:00+00:00,LONG,389.0,270.453522,268.5804529,16.753879900009792,-728.6238799000037,stop
2022-09-27 13:40:00+00:00,2022-09-27 14:05:00+00:00,LONG,432.0,273.033651,271.370146,18.794160000016745,-718.6341600000187,stop
2022-09-28 13:40:00+00:00,2022-09-28 13:45:00+00:00,SHORT,523.0,267.18664,268.59954270000003,22.438112100006947,-738.9481121000093,stop
2022-09-29 13:40:00+00:00,2022-09-29 20:00:00+00:00,SHORT,517.0,269.3765305,265.83329100000003,13.83517850001192,1831.8548214999846,eod_flat
2022-09-30 13:40:00+00:00,2022-09-30 13:40:00+00:00,LONG,523.0,266.033301,264.6508852,22.183463400007724,-723.0034633999946,stop
2022-10-03 13:40:00+00:00,2022-10-03 13:50:00+00:00,SHORT,535.0,262.526873,263.6489982,22.536981999992918,-600.3369819999843,stop
2022-10-04 13:40:00+00:00,2022-10-04 20:00:00+00:00,LONG,511.0,273.7836885,275.5762205,14.036147999999457,915.9838519999971,eod_flat
2022-10-05 13:40:00+00:00,2022-10-05 13:45:00+00:00,LONG,516.0,273.11365500000005,271.87009099999995,22.47902400003113,-641.6790240000546,stop
2022-10-06 13:40:00+00:00,2022-10-06 14:05:00+00:00,LONG,467.0,276.19380900000004,274.6397863,20.558600900012948,-725.7286009000087,stop
2022-10-07 13:40:00+00:00,2022-10-07 13:40:00+00:00,SHORT,519.0,268.486575,268.96958340000003,22.32135960001,-250.68135960000882,stop
2022-10-10 13:40:00+00:00,2022-10-10 20:00:00+00:00,SHORT,467.0,262.18689,261.1630575,12.220222499993213,478.1297775000121,eod_flat
2022-10-11 13:40:00+00:00,2022-10-11 15:40:00+00:00,SHORT,541.0,258.23708750000003,259.4185329,22.421961399992654,-639.1619613999853,stop
